soil_moisture,temperature,humidity,rainfall,sunlight_hours,soil_ph,fertilizer_used_kg,pest_incidents,irrigation_last_7_days,crop_type,crop_stress
63.70318022517888,30.523390552651236,57.526958466167045,167.28843849397396,5.151009243118241,7.907968732456659,12.590735100456584,8,4,wheat,0
38.13516395264695,27.912822309629703,71.8162982413117,109.78192632801434,4.068952020734242,6.240896237401188,49.051474455753805,3,0,maize,0
43.59129342127362,24.50839763373358,72.28518544188569,37.83915847807098,4.159783460624225,8.198837468116945,30.685398477187363,3,7,wheat,0
53.9253824252859,28.037878825761354,68.64792175766117,144.07679971728916,8.692813899236484,8.232472660991188,39.676870111441545,7,0,cotton,0
71.15739799304372,38.21638967190469,40.64661600888951,102.22272769790011,7.643159241983526,8.32993033562245,4.279977641138416,0,4,maize,0
78.88584284395066,33.05770293045394,31.715492651496646,120.86259644806397,8.144122791268158,7.06069146730927,9.172894237943252,3,0,rice,0
63.77913897051627,41.775698698645385,67.69552451200332,92.17966764131637,4.059705123337755,7.5312813543509325,37.92018365171016,5,1,cotton,0
39.243674751713364,28.301400431375633,64.94765871045783,165.7417967636013,7.381492957259406,7.83554764018499,1.0993261019661804,3,2,wheat,0
39.494990159394916,33.21268736156262,33.45170077169307,165.91254313660997,9.744545289606886,5.8930438559513965,40.84389929468914,5,2,wheat,0
61.630761111222405,33.93922659275966,72.88543591779225,141.87776436487724,7.541549615739487,7.3028715849924914,0.6974509345955726,4,7,maize,0
26.714400203781164,32.75091486918977,54.13789938002423,21.080275479292453,9.857753650497777,5.602893703909935,32.85594195306366,8,3,maize,1
17.733187919197626,36.07901319256549,70.08204437023647,167.77077238081378,5.864151715174678,6.992698250166177,18.254696011590294,9,1,wheat,1
34.82355103485436,22.123004051244187,82.80253098276131,134.20259610658195,10.505136035853804,5.964528044860682,30.574742635959957,8,6,cotton,0
30.106729415785722,30.370913326373717,32.729632143269235,139.4048332008599,8.707449923627617,6.048768777886254,34.80157034945569,3,0,maize,0
30.741568431919305,18.12674408425043,21.43586509976275,72.59656808077433,5.68610479543925,6.595142700077805,17.12376095931521,3,0,rice,0
26.352542573493697,26.535339829344377,78.43269397968402,175.85591123140134,5.8937638068306635,6.797311500149509,5.398122405541778,7,7,wheat,1
12.946523274545331,29.63001205863793,65.7273068864462,145.0743200469715,9.024243716556295,7.3695172735965615,3.482293387413282,9,6,rice,1
11.251175431338966,34.566727786364176,72.47296772165913,22.518093305838892,10.639516745699547,5.723285255315547,29.446801128127394,3,3,wheat,0
79.14056728152221,43.5159315775861,82.8616231241482,81.55560688123253,7.325022256233241,7.011075283712334,26.032767686705576,1,3,rice,0
39.94411936151036,33.01953199645068,80.21082011183753,177.27607239202834,6.066403433020738,6.0478753907593035,37.110050456056626,1,0,cotton,0
36.90286530117771,37.307817485296795,92.06901101966184,9.439340339475798,10.936092855284803,7.221925525095226,25.486775500196856,0,0,wheat,0
57.575309788514886,30.187981784856085,60.19513091390887,192.2833239284099,9.354146334006678,7.41221383678355,21.122289501543957,4,6,cotton,0
25.27777215055449,34.02312094128994,56.6371724494929,135.83251366391255,7.584683898264612,7.170127769658562,19.904358911811542,5,7,maize,0
76.49728287651577,17.127966484013204,50.141539991804756,126.27519552867533,7.903201562234415,7.714886531434923,1.3223451298833733,8,1,wheat,0
65.04415100908864,22.63174742525541,31.52682821331534,54.11185129759828,5.634051743491171,6.506827732722704,16.777860084832856,4,6,cotton,0
16.258770161858166,25.855592796154163,62.94554246615168,49.75835774783541,9.014421040518751,7.795319774899393,48.80100787622471,5,3,rice,0
39.230654304944984,29.174800650195408,40.77593932444841,188.4116438977191,6.869940084343109,6.798301245124581,43.67777881135444,5,6,cotton,0
71.53828152935154,16.369462365071513,89.09806341597316,59.65449084682455,11.965161413394794,6.95255349496779,16.468903351710885,2,6,wheat,0
76.13124156039872,19.200722926599532,63.739310320782316,155.10105934379988,7.841468122095103,7.444306381783214,29.38977025331861,3,6,cotton,0
42.718105787490884,23.30442923373917,64.46301353810827,78.62435964141584,7.8870848495169055,5.555075151997672,42.3648372767747,0,1,rice,0
52.93879724474954,44.14598072703152,46.61934956577575,27.850814156940796,8.526814299285375,7.461982664260745,22.063716837503435,3,5,rice,0
21.692376226445266,24.940410213091525,23.89920139832806,2.14305953907179,11.334048024949974,7.355755447216346,0.897893187507548,0,0,rice,1
79.38180382958836,29.461231743362475,22.38078240297415,108.85146740305017,10.406544798878002,6.429541350259839,3.7255230909320036,4,4,maize,0
26.21701909684104,20.88293138215179,51.75013581148981,195.15576370978653,7.609040558382731,5.757382854698468,25.519636067435332,7,7,wheat,1
75.99122418945879,33.323402132273046,26.342403357292838,73.8272387618409,9.749594127782368,5.772806349739123,48.47196878379392,7,6,rice,1
55.47526542946579,23.42049646547923,65.51352166551044,71.43846679860897,8.689883990246093,8.269671240955686,34.66047711094339,4,7,maize,0
52.54157564152014,21.209777353152802,86.07297542297431,68.81832356988842,7.938936389609991,7.567837963677512,3.5458095719284763,9,4,rice,0
45.8881957711556,30.497178853379374,86.21861123890416,104.10876746097169,5.538526182274804,5.881307841312221,9.468043789593139,1,5,cotton,0
26.146886820243108,15.165173974812625,69.42840575991744,88.1329766848587,7.711490107639127,6.570169507926719,38.5661571608425,5,0,wheat,0
22.356962240385577,15.22992097947676,35.84238736046983,175.9829253454029,5.966548696180597,7.277448981704789,42.071987997812236,0,3,cotton,1
25.434034634912273,21.572064273055734,84.7247623519154,101.10415834469806,11.318737198813238,8.006715115271946,30.88472930942954,6,4,maize,0
23.05067835009782,16.101640875024636,86.45700764849062,101.55156763771376,6.6832545079707755,5.630982786139025,32.22115848149083,3,7,cotton,0
64.57091314967273,18.24077262392074,34.749018871471904,27.67431894411132,11.618112116266978,6.2098993944100265,1.4168725191692322,4,7,cotton,0
34.508768141671105,25.165819480162547,75.3069564328008,196.54790818207718,8.26444232075769,8.16924697088614,41.426512979075426,5,7,rice,0
14.048987359437746,39.07757038739439,41.48896616953422,49.99457817376594,9.052355029409282,5.527496650551449,39.413760408541485,0,3,cotton,1
77.83718410985679,32.16145930107902,80.19802342646972,14.672813491920532,8.343523555914622,6.1041973083816625,12.951757205167358,8,4,rice,1
71.8650119474398,30.38003177869249,94.7928424927702,132.62924979504177,5.035044935733607,8.377072527918898,35.43383599827535,9,7,rice,0
74.94265982366491,23.80466469624365,22.251950399704462,119.07327403137454,7.006569752063528,7.340205539566513,10.742730321249905,3,3,wheat,0
79.64354758525047,42.95261158298449,87.30243993431989,83.02913079854915,4.7931688982209915,6.2850140999125195,2.0165080525756496,7,6,maize,1
22.172667445364112,26.91045123711575,66.69729001989936,84.4384467761356,8.983632353467055,5.700973283187543,10.056827129518863,4,7,maize,0
37.736941323186116,17.612783003873144,93.00369643736158,157.01278420928622,7.574993561603511,5.584574021341666,8.931443837714975,7,4,maize,0
63.07669329928639,33.51199548353404,54.87571381448207,39.14252801992981,10.223879772567495,6.234235238910782,16.88739983674236,0,3,rice,0
58.72144326376546,18.41515180429804,83.55409479285302,164.05066378897794,5.763763847994959,8.14445745876673,20.922474858772905,7,5,maize,0
20.772713443789854,25.35669428405076,24.679555144870793,129.74942277900362,5.316528467434679,6.747740962892529,25.426944574885397,3,1,rice,1
67.10831874934325,30.222358161534267,45.14592875587218,83.79395475590488,7.250657847710142,7.661000107497979,23.837693775416408,1,3,wheat,0
25.710840028566246,41.22667574055527,25.026240331340748,91.60572331677372,11.41268306574705,8.254855106139873,13.533730298264468,5,1,maize,1
25.667233037583614,29.80639741020356,93.15073501093029,51.32944143721916,9.683374520099294,6.72412138480845,1.4585334287037233,1,1,rice,0
47.58820960253895,36.06776298094993,81.27304304538775,150.42286653939496,7.351388998343349,6.073832113112191,30.255081111857535,4,0,maize,0
51.50579543891922,44.78450516997211,83.9410565934478,102.57494846105355,8.138177358034484,7.051353792570758,19.78724149236772,1,6,maize,0
50.60603454864678,18.94467359693945,90.34739235754206,64.17090854996871,4.673704089416787,8.224251061179563,14.933607869377486,2,5,wheat,0
16.404078617842842,23.241945765585584,26.3827614589839,119.21002315219005,11.876607171008905,7.913123242413102,43.347052141525616,5,1,cotton,1
71.42226038412662,26.837282267929393,48.9198194385,199.1468904102646,9.331258437559352,5.697489530089461,37.33716538990799,0,2,maize,0
28.592002981209426,27.65484535616494,25.32761667830016,87.05245593131077,6.28323254770738,7.577718400232746,42.88827741862211,5,6,wheat,1
19.06604448979629,27.33063225796637,35.80948261625215,184.13828015572392,8.686467153721955,7.215692567376861,24.74913973562305,2,1,maize,1
72.2123655908284,42.22833007669665,37.20243327782543,69.00336798491323,4.875858928551952,8.222389529039276,6.546562606338874,6,3,maize,1
76.89560487608274,36.42097933400569,55.1830408285684,10.946541384997177,11.726693350460668,5.867444250550892,34.81107180606362,1,1,maize,0
70.34893320858154,33.237156422721114,40.14216255902319,40.84842127368577,5.3982799030669275,7.10210833961397,10.303688996858762,5,3,maize,0
66.66612523074147,24.281181535883462,27.573358011332083,83.73902866553684,9.184242544441712,8.138388080535677,22.06148345458584,7,7,cotton,1
55.86693864473152,39.71371152663884,32.56183168205808,43.926985718913805,5.9636357003114435,6.730071360225229,3.2500394474444247,0,3,cotton,1
48.56001594263975,43.65181534454967,31.04566726640682,0.0454076436511075,9.740491061188287,6.945984753198601,41.26542012114912,8,2,maize,1
16.08907319379871,39.6359484765068,92.98075984342238,183.00030754950544,10.214570937922248,5.711382033000875,6.2970320523750285,4,1,maize,1
38.59172491494891,15.046953155744188,76.94693801888552,168.7758822461858,9.38735783129146,6.3344309213467325,45.15487535246548,4,1,wheat,0
36.08819619086198,34.09204110550221,92.58210989521714,148.45844629738943,8.91599568204154,6.473519947506842,43.211530113077856,4,4,wheat,0
28.182764863222836,16.53406144326302,52.98053648809314,33.562919129205724,11.139752751616093,8.33536734623466,23.2291382219623,5,6,rice,0
60.63940795820095,22.728216610011657,40.877636124699244,24.072715241997212,4.629013687918064,6.348002081623477,37.21841021519953,1,4,cotton,0
44.711301455513954,16.78574101043315,79.871989790689,13.52094989447663,6.6473181262415615,6.8826062058089565,30.972253690907664,5,0,maize,0
15.673235113535355,33.113863588481635,44.469043853086006,144.80583775458425,5.986299837046768,7.513913270692839,40.15378211688724,3,3,cotton,0
25.412824136486794,35.5976974047782,42.45375302790112,185.76159213757705,11.904111696523373,5.986550117223632,21.590255039295602,7,2,wheat,1
57.828113456171714,18.434629141977155,37.43794941558734,86.10716418260739,7.115118237334988,6.959327161425623,39.2904242122175,8,4,cotton,1
15.329160164321014,26.515166491349383,29.725923366817653,23.82813439920963,9.86090159392319,7.715617118427723,23.122840853257397,8,1,cotton,1
69.5844839834138,28.687095268666262,39.23472957625745,102.47856414642132,9.477801311048037,8.100565639081198,47.048289392139694,7,0,maize,1
44.660256890978204,26.071590652827496,46.648981135541575,69.76638149172602,5.696649899819022,7.37877782398728,24.318605041257378,2,2,maize,0
43.64106041286536,18.63075001455579,70.54956561092979,74.96498486999954,5.911981441692411,7.5071605459508435,23.130963596686478,9,5,wheat,0
51.46854492616623,27.568433705624262,24.69236316645887,124.26612483114145,6.250276508424273,5.878850417753707,39.25359307817563,3,1,maize,0
67.72766761476043,37.535341434252544,35.78802047490072,143.74362265244048,7.289018226075034,8.337329491739041,41.078884588041895,0,1,wheat,0
34.34664455315351,17.130229935997665,80.67677302187573,22.12071977463217,5.874600525204214,5.897722232453447,27.72445571605854,8,7,wheat,0
57.46113067913445,17.405400422457102,31.019144268782807,7.118046161295277,4.157211861974782,7.824018811545395,8.98989067475377,4,5,rice,1
49.601237479705375,25.643138755079526,45.69838598918912,198.86606053714297,11.035144454457564,6.294448965334956,23.387911547878975,5,3,rice,0
28.691978911859493,43.25177134856775,84.8494191393605,46.54566978311037,11.724878651047073,8.300779431103756,48.40362514548392,2,3,rice,1
71.50409904486105,35.05717940168742,31.6193983357582,10.766104981691814,6.732563096252544,7.659878618108438,37.64930965195926,9,4,cotton,1
65.81982151248496,35.36009870017695,26.205262671364242,37.975065819183996,6.708055035403783,7.761441138935107,40.55813019395661,7,4,rice,1
56.091628426089784,25.857599725135948,56.34034963100081,7.791569269692844,4.056734502194968,6.15717751917965,1.6412749409620064,6,1,maize,0
69.54072103659693,32.80982373625615,42.68146334589023,78.36217892343433,9.442005506642992,6.829119929905483,23.392973131707993,0,6,maize,0
70.71059406718616,15.303935520832301,62.25562733628906,160.48035689026486,10.60351916598903,7.353439583767859,32.331056682877765,9,1,rice,0
59.585408370052434,34.08288139228627,80.28536678626064,68.24888995154413,5.172866402880025,7.8099208546198025,41.50163418140374,4,4,cotton,0
68.59093298545704,42.3986084272871,30.28613661145574,88.83668137567331,5.277330794937206,5.8118781277371685,2.4636826791385733,9,5,wheat,1
58.82300231684985,33.377204050344574,63.55243134157137,135.11735471348777,10.320665999771503,8.387095949363585,42.62194428209366,8,4,cotton,0
57.609854023221025,41.210957803990354,57.91315702923979,101.77881401397603,8.930325986833157,8.170662011663667,27.420046837095587,5,1,cotton,0
53.3027964750629,36.71919166398281,30.805908950989966,172.28913720426485,4.358884461021736,6.311045771486753,9.865698528802996,7,2,wheat,1
62.69016476903489,18.616752492110706,66.79988641467368,173.2071350091513,8.980375923698254,7.968280729096996,15.862760822485,9,1,wheat,0
21.102357370515158,42.073599218575254,40.523031339557875,1.9821390982307285,6.4713417827501285,7.05497176911947,14.096477587578038,0,2,wheat,1
71.66095314392498,16.993315330673248,56.58757389080094,155.60926129663983,6.9498012437667676,6.885419444686056,26.54295171442379,9,2,maize,0
71.02904694216625,31.019024176432914,26.17042432077964,92.14672004833477,10.157851346375042,6.443302317434216,2.584283995556591,6,1,wheat,0
12.04730981241914,19.26411371380373,54.468804291021726,197.76810826073262,10.487481541380884,7.242905759894777,7.926807924996177,2,6,wheat,0
67.80717253953338,15.351198321927122,42.98476010321153,96.64641517508703,7.202853014718645,7.689667353110793,40.63465216878912,8,6,cotton,0
19.020890723141164,27.66102780382917,81.67859083890158,197.3791890776595,11.577223488050837,6.732798714888275,6.630199537340554,5,0,cotton,0
33.45831979813993,23.851221229624688,24.273404524802622,150.91387224114732,7.251701743616578,7.387657579024877,11.669813472906348,4,4,rice,0
62.04557794041254,29.58001481392809,51.39554561887475,49.720976922661265,10.17468828184088,7.597938763465911,22.668530280207865,7,6,cotton,0
21.253192723381574,32.31599660203652,54.38235680985785,107.67899585739154,7.8710181165140725,7.633365451045858,25.856044405666523,7,3,wheat,1
67.25769168833435,16.312172169268422,74.37545572243391,198.42712789571655,11.180258612176672,5.655898294393541,38.18052398070793,2,1,maize,0
68.24939245704194,18.69009885371237,63.07156813176582,171.50612155038473,11.262089949201428,8.079243417055201,22.36662133330939,1,2,cotton,0
45.52274136325853,31.75927189351276,70.04092528956357,19.47337875824422,4.699334462968671,6.874759944295144,39.49323105177694,1,1,cotton,0
10.447011020178351,25.295020595179746,78.27869642388171,141.2743993619992,11.491946650481806,6.2872482450886436,30.917315352272873,4,4,wheat,0
30.092669322243893,36.87520462648344,84.66522302436415,69.1159171741626,10.604278732163326,6.225293522439045,5.654986971191123,9,5,cotton,0
53.18488428630195,34.56874945775819,43.54066225418529,1.3964523760696235,10.330485714501336,6.949042338531852,7.816571919641929,6,6,cotton,0
78.68303246191964,40.368130889697206,60.35170290229272,80.69619380539991,5.6072907174841795,8.160494618406878,21.85168627248854,7,6,wheat,1
54.22694689116678,35.77478480007676,83.00810588293999,46.95088434499426,10.44095367003732,6.635042745047941,19.84446965445198,9,6,cotton,0
28.186250674491184,27.897932321704445,94.20883482237923,163.7738541040943,10.801061877480294,7.74917724035063,37.177213481864726,7,2,maize,1
54.3803992169728,35.18899867183298,86.71394832828224,67.46612176915309,6.313202675633208,5.790456192961656,29.036856989867594,7,3,rice,0
47.79897658010988,23.261435227662556,47.86004469682826,165.5047387907634,11.618080626898589,6.9281701064531855,19.406654050112465,9,7,cotton,0
64.58917766058005,24.18940496334638,34.63748879139878,0.1195877669590617,4.398881171193314,8.475058421178208,8.538014172519281,2,3,maize,1
17.488644717887087,38.6695547976238,56.70444030549415,61.56383000522383,5.199274025977117,7.811313408377011,11.341855116274758,1,6,cotton,1
63.27195317514196,28.392585492047466,75.62310888770317,48.23304286155239,8.300649104412114,6.131585465321839,28.775050923452948,3,3,rice,0
47.88866050732772,38.951410215550574,56.942680306497316,46.7134722137222,8.606339768978478,7.004324421093732,21.171940244989624,0,5,wheat,0
77.40944027012962,39.67267121004835,56.238564748525135,13.63732395309254,9.161200666407227,6.200874290945699,25.746375443033603,2,6,rice,1
33.931051622708026,40.72687012983852,82.86728158113505,37.424854082100346,4.135753034523732,6.728682781787528,8.533871765111684,8,0,cotton,1
54.283532519376365,42.49905707523622,47.10528343003898,111.10991397712398,11.682934196977042,7.840252071204894,33.14531261722829,6,2,rice,0
75.24196738570123,27.929556615398887,84.48460061087343,58.2722145675489,4.356704741873152,7.813674445871211,42.62693704279835,6,5,rice,0
17.17568095934755,24.566004549634165,50.51036007137927,83.47895646582958,5.144495621787219,6.184301133707155,12.89697533934503,0,7,wheat,0
75.60599410655158,32.46596239782342,44.61748292587546,75.3733760694377,4.112116140208456,8.26666995446458,24.57571129159133,6,2,cotton,0
58.15200056105694,26.135172703128827,54.04924333997742,175.1809849999789,8.534867466352758,7.27770454829448,48.77636645104509,9,7,rice,0
14.748594137362034,33.03222500400699,77.18352190061513,181.0597998021031,11.458135071367778,6.639772872886043,16.662087027536383,6,6,rice,0
31.067449686277136,36.16757587931474,29.450152089799573,98.59139433117201,9.327577328643713,7.005806742342582,29.75231724618806,3,5,wheat,0
59.57204620516971,35.652150554764106,34.731441190401306,66.03119006312087,10.581259747843418,7.315213760313231,4.5097850100122185,6,6,maize,0
14.714542102814018,26.23658661060364,91.3583619247319,21.360140800472728,4.106249627668641,7.179671595537356,30.300750123972158,7,7,cotton,1
50.75193221233913,20.005806050962583,33.161872053601805,190.680575876419,8.336122387837808,6.959215106608535,4.481588665230896,2,7,maize,0
34.21181398670697,27.915880153866226,62.57954884482909,12.04538898005949,7.676503820044175,7.014798412268201,47.961771766191106,9,5,maize,1
53.4640862437234,19.277824322457263,63.44858499964534,59.53005551365609,7.991743553766344,6.029235731283658,35.78313260361557,1,6,wheat,0
13.2019423668759,41.70291105551425,56.72183465376836,59.61324023400083,4.577705482681504,7.938198712914038,39.40798940678532,6,0,wheat,1
71.00757643066635,25.376323822135724,68.3558936432614,64.08025722804298,9.47548288855446,7.125280959823046,35.20521803858184,4,2,cotton,0
78.14422784241778,19.633792416699713,37.23700443482139,32.85736865448185,8.025763318869075,5.8932395851141095,29.48645180382329,4,5,maize,0
77.8214498699984,15.763432797172527,61.449670083256116,156.63228618473943,10.121190798890112,7.798471304748334,22.49563905427527,4,0,rice,0
62.47562822200473,34.37467158859452,47.91299414351728,24.499572393197845,7.882325072493723,8.297331935132053,42.91866898805312,6,1,maize,0
19.106036809144236,34.107069523642295,69.62504447218919,126.98133183063256,5.195053089811457,8.341920697710886,47.84178337715315,8,6,wheat,1
